word_free,word_money,word_winner,word_click,word_urgent,num_exclamation,num_dollar,num_capitals,email_length,has_link,is_spam
0.29048460520137587,1.293928277779186,0.6022240348148509,0.8218417185151348,1.4485285152000618,1.5148728223429462,1.3536482575196818,0.5683089405400326,67.59328167350972,0.482403800777469,1
0.18402455878073695,0.12547291088718565,0.27981854500620396,0.2598191668501225,0.013565601031856821,0.0079100923491756,0.11293901006341488,0.24316599923454985,145.02792236114072,0.045125067331058456,0
0.8495741939126413,1.3405825812013465,1.1076097995464127,0.23757153792613384,0.9795874561998384,1.6212718591956508,0.6184048193337315,0.3829366011076827,49.122197537165306,0.21609737748245925,1
0.5239286514158752,0.5380470478172417,1.4539685907783648,0.6091740320340939,1.1807044443452406,1.057675509689693,0.9682108224411462,0.5257314387737,42.44721727794952,0.635344092753563,1
0.07801441207573016,0.11551741671568849,0.2828948352213407,0.18311281793450762,0.2504921357048887,0.21310545021369967,0.033750939157989525,0.22077612191218465,121.30142918617408,0.1917323540984119,0
0.23837348361005706,0.010401080017944996,0.1748420505250469,0.29863125485739295,0.25670882815126184,0.15643370671307683,0.019092272785992702,0.24941205431571295,60.58050248565142,0.03447989911787005,0
0.9259705410771404,0.4469777002203567,0.940843335845588,0.9035701548095139,0.7920285440900916,1.1711918683725875,0.5127370842671333,0.4225149123591287,87.55410664960695,0.9560979589959095,1
0.71989113736206,0.3296367572233336,1.2723109566207444,0.6292625520228963,0.6338606244825866,0.49857277646795084,0.6599974647591063,0.9160270870827496,42.82223975527038,0.3999213773095119,1
0.17218495982070312,0.1178685326679537,0.008595728273296355,0.17497571769376702,0.0033907609767067416,0.23621158744478188,0.09192984681101148,0.01207740090276963,99.81892991739792,0.1193053243299164,0
0.05942928982792203,0.16959907637148297,0.13917974600650085,0.29160159888946113,0.18255818180893996,0.10485191162604564,0.03422873546638001,0.04537404862048037,115.02550710936616,0.0752899984020894,0
0.18355586841671384,0.04184815819561255,0.08764339456056544,0.1099085529881075,0.13682099526511077,0.23555278841790406,0.05990213464750792,0.15427033152408348,137.2394563354815,0.013935123815999317,0
0.09579409127712446,0.28501859011524144,0.2851821440812668,0.17203136643698583,0.18955116365093977,0.13453365659349592,0.08796323150941936,0.09859936361097478,62.711049086702396,0.225712358831304,0
0.26054039276937385,0.14622935947485408,0.2683656680682274,0.23995657678419455,0.12756405134077003,0.00674079249603522,0.08060320781548382,0.16249026439826006,83.87329557744314,0.07736630562996068,0
0.33743128758221347,0.6344564581693788,0.490623230332747,0.35653303650027396,1.4675728565043662,0.6449815132355176,0.8308326788883322,0.6724717261908679,75.40907547400806,0.32317930379506327,1
0.14495425899410055,0.25146912632454016,0.1084211337201559,0.2579384024434937,0.12204144028551706,0.09846993170350182,0.13619697335990968,0.22873408760246053,144.5017094248494,0.058925764761605215,0
0.03550085727701619,0.12297146690888647,0.2519406856906852,0.1151498855799132,0.17156168136815594,0.17633080825865946,0.0553428759400918,0.10867063249568651,74.34426167654107,0.007859012559619438,0
0.18507807551272265,0.294355853408227,0.1895440581050005,0.07794107431924793,0.1902017109298834,0.16199561391475664,0.23395361854534308,0.03209419164808752,148.91253191087333,0.16237997360283307,0
0.11133388152903835,0.2762299825390072,0.1753346729272278,0.16149958297671402,0.08065605431465805,0.11053467597497367,0.2686038267459508,0.19993891425805072,77.75228049023926,0.13630362692029654,0
0.8827165868295535,1.3972085311997802,0.618342106903263,0.9231624521519115,0.6847953056837187,1.2837408215288044,0.48081195333165144,0.2351048706949949,31.13502422063896,0.5555839823822328,1
0.20427131357575085,1.4818458793363223,1.353399124290977,0.9160849805840736,1.0910934444610465,0.9516590858472584,1.8298378385447696,0.4332135425209539,45.60087913976507,0.2797847778751059,1
0.8901401303565806,0.8319843849272385,1.0030356606335058,0.9808626659780151,0.9387652366177996,1.848514925401744,0.5328620124962984,0.3528414949669463,21.229300058777866,0.6678054466698438,1
0.24348810433345605,0.08817502815148012,0.13389790799596837,0.21810555810424018,0.20787606876743656,0.29621054169366,0.06754830726477956,0.1986953740618747,64.44364841550777,0.27452953634700894,0
0.061226298346728075,0.1407122242554462,0.24028161646242907,0.05404759431978577,0.032958934122234884,0.2651051903063969,0.10287889882775876,0.20516103747270958,92.43720260536347,0.20701406652283488,0
0.9231853572714284,0.318771954368921,1.4206305549428873,0.8478308229504838,1.3046629715504383,0.5492598155551497,1.5820448462697563,0.9679333517136728,68.48876798823784,0.6564491236996852,1
0.22806835796690594,0.17869162218235327,0.14147285656504752,0.12355227424418055,0.10466047996289858,0.27885874327434773,0.24918582233631872,0.28950807319995375,80.50996868195266,0.21926024256109328,0
0.22507972918165267,0.04561457022734754,0.13749707837627262,0.10536581620463427,0.028132957877104944,0.14583914556447722,0.2762218951027906,0.012017735715208344,96.98043214486816,0.06226228086171104,0
0.8050848437949074,1.252961474078727,0.8935164633165106,0.915798056665041,0.6212021246331572,1.0569579155812265,1.837755056910352,0.9170053731772632,52.300528838267724,0.8871844376977762,1
0.0806980213305293,0.23926773019115644,0.09310858767707213,0.13656604472454034,0.0034861619724301904,0.021734066338367664,0.11774806692200544,0.14398165041513705,100.97260752881797,0.08749877361279097,0
0.05523039700828709,0.03169510363467921,0.24385529146102733,0.17362694290799977,0.18548550630411595,0.23443862662641277,0.2109831683197355,0.250337475856829,119.70130139342629,0.22425619102395145,0
0.08351054449879698,0.239487959162756,0.09787617541234403,0.08981501211160449,0.06975179766234936,0.03890369346727061,0.07693891830502979,0.1065959245421663,106.92302120914479,0.018769452665835473,0
0.125214882540142,0.04329361310624445,0.028067822073700666,0.00500146517988993,0.2620602792735644,0.07094247367160836,0.06345202478453041,0.22081062012781966,116.91541555348508,0.15181340772355098,0
0.13642930276579832,0.20243589065022316,0.2032594841651054,0.11193678552671507,0.28250759599740916,0.0502071096710343,0.15010783386466817,0.20726519296524684,57.30850910261503,0.19459168703064467,0
0.08027780301839145,0.2506440677226583,0.004408016596486153,0.11372821460158085,0.1012036640307278,0.005798289275280311,0.03731051970015307,0.12409280247559057,80.30657611751016,0.12128692417646073,0
0.01499370859790362,0.2530948992155471,0.29435775874923475,0.23794286219902183,0.2561354765114001,0.07259313909511361,0.2881880926539599,0.059077711336028516,134.36805296649777,0.2984457881897853,0
0.1252233009446337,0.06663234314121907,0.03595961020010484,0.10128455142108839,0.28287291117375574,0.09696087960622657,0.1556371865230098,0.21090568766855336,100.18695310245037,0.29153462481628817,0
0.1123658661060364,0.05005806050962584,0.12915880153866224,0.04277824322457262,0.2670291105551425,0.10376323822135722,0.046337924166997134,0.0076343279717252625,139.39730574625048,0.19107069523642298,0
0.9500402699258708,0.9358507506218474,1.0378836174803234,0.5859388812757831,0.41238894312896945,1.6289430054698664,1.595559432141739,0.4493626571942496,72.9748708569467,0.8702731047244148,1
0.08116777694639742,0.07463753662175311,0.28261746584657865,0.08948173627023683,0.2326515890156998,0.11793653946212374,0.04177622123541119,0.003214589308607685,143.40329911306395,0.2927336455646798,0
0.11809065608323262,0.1420306978125064,0.25636421796065406,0.10200131581796763,0.2608949054436514,0.026440329293007447,0.23303953116258921,0.2542642899164209,70.11752322888795,0.12910395971166014,0
0.2338675940146427,1.0602423523394044,0.5982428927125115,0.4433242035883721,1.2249774259971855,0.9235538930583262,0.7875134272210276,0.33524619930696464,97.56212186592055,0.30376500639202153,1
0.5483115169024108,0.7822784495471599,0.9908631663974451,0.6667089858621984,1.1999843812559703,1.2158239171289762,0.5677162255052249,0.886633068442485,48.75560209457913,0.9770379682452737,1
0.19756215470101646,0.22983477983867584,0.2537764319033196,0.18408123427123751,0.026581414190903718,0.14628834290016327,0.02329480040148152,0.12226290930972925,90.03298684107583,0.019802953242072475,0
0.936091050658103,0.8643554672298899,0.33479609320313763,0.7518568570630095,0.8782047042915099,0.5989525079078573,0.7428348948964154,0.25159254436467704,60.49848288727041,0.6976235834016074,1
0.9755515005407027,1.1318514506626411,0.38509942972628347,0.35148870063349025,1.2255877718602202,1.7463036159299916,1.3883113379017455,0.7155385357038533,67.78794407822825,0.8628242076652068,1
0.02658012890388517,0.06618358581336338,0.17946758821912165,0.22069893427175694,0.2995042534178849,0.2799339994030673,0.19276955986055747,0.1263744159882216,65.58515365514435,0.2356954854240696,0
0.03698513378968405,0.15556850659972019,0.07375423274802008,0.10744191495874333,0.2968516000152967,0.20529427467760342,0.2846942001141004,0.042766966509934674,76.88615449790066,0.16641954098470627,0
0.20543053921887183,0.4835318237705114,0.3827880104525514,0.996641894223935,0.6465719639449076,0.6388288202707957,0.7855940127934687,0.9489004572321078,47.1270090610144,0.49185447704628554,1
0.7565421305722713,1.218941151258869,0.829441322655519,0.7731810101137335,0.7637924674366964,0.7380206671011144,1.4122832557461762,0.9808111404790354,42.47066184540798,0.5687756737700318,1
0.237778534886515,0.2723696381338858,0.28311047784606624,0.28804068132163413,0.1564378916164416,0.2931923723974511,0.22719306214033164,0.04850143087108857,132.6867847173362,0.2154993526116012,0
0.9475286356569719,0.3581570789709868,0.5523314134822337,0.6527108840814072,1.0386631478318151,0.46329201050018104,1.0448620126514117,0.7193231718646982,37.59063917658793,0.7105119220130154,1
0.1854467202954357,0.21073949116323118,0.16789460504607423,0.0029312542257550977,0.09793839247319756,0.15531349301541342,0.026359949743450007,0.10518807936275422,65.1264284462676,0.023573549146506223,0
0.09290751333155674,0.06053848447573707,0.2726479493150587,0.22812002018624478,0.20291951067300182,0.09028989588948651,0.055213431615064056,0.22693532639667352,73.29018386494816,0.06773686564518873,0
0.532856536326949,1.4734244322021381,0.540677591505684,0.37228742628368683,0.6502406124436797,0.6764117092497397,1.0069849571266984,0.9286673815918032,79.39660513708452,0.5295572388898109,1
0.8713663624315673,0.33839335217318967,1.4282158016750897,0.9136594808748966,0.9426262993031563,1.2697529198580675,1.44604467672985,0.5096400095479097,56.45886512067878,0.2358147109507895,1
0.8543233414659517,0.3460366336268414,1.344956606805736,0.6101999198351438,0.7779002818360954,1.1954676491482972,1.4678648488541297,0.2102123412143179,25.696537403298603,0.5573916202491143,1
0.06129491501969109,0.15234151918763372,0.1257814983498066,0.00543721231371892,0.2378274340718438,0.020713771894379916,0.14227650629308608,0.16820348848168498,145.07447132126717,0.20658948879236266,0
0.2821375753058743,0.2861785731007762,0.2744593170661345,0.11104761007663332,0.004636984958660229,0.2784955687763176,0.1284552444951943,0.28999644571310085,59.072088274783084,0.255902836640208,0
0.716761224889636,1.467473267265234,0.36688263180168257,0.6591692140013038,1.335634535100342,1.170212338797484,0.5256434975065165,0.6484314819334167,37.180293266006615,0.32395342827034873,1
0.6151116253208652,0.46790277267239294,0.9157698018159326,0.39393505110976873,0.5211976187858296,0.503734750057906,1.6202440940098257,0.5419535366852479,76.19169140323415,0.7820746746437948,1
0.9289874482517371,1.2847528721028443,0.4535399291037179,0.9983321075298301,0.6103010658633287,1.5587278604933923,1.8528558021371544,0.3885496914645676,51.25739538036993,0.4475852633558936,1
0.2926805757469957,0.019583027269939168,0.24655179682587075,0.1938929800972144,0.19420264031192735,0.03850497798440844,0.195056149933696,0.2947447741803743,55.293593556881824,0.13173919824145516,0
0.9045204619716622,0.795493427507056,0.9449925044078815,0.23943972992733598,0.3028169686409438,0.7916797968027615,1.4889329486700276,0.29701191468730936,88.18922794096349,0.5287684864287227,1
0.08889243613679702,0.07008232531497298,0.012627956890908565,0.0053621804200241424,0.29631671692080946,0.1283319401207587,0.1152979941479045,0.20389418480792096,58.19384390381461,0.2849883551850676,0
0.1822634555704315,0.051157237106187456,0.019515477895583853,0.28466566117599995,0.2896896099223678,0.24251920443493832,0.0913841307520112,0.029301634201915158,111.31162390692415,0.13204574812188039,0
0.16362838506351393,0.040024900656962126,0.20749302059199545,0.2385034610785411,0.04900633492294695,0.03129392620556465,0.04365464483620774,0.2631382685695505,50.84955786072095,0.14017829880225077,0
0.025369613429171354,0.18205408666204173,0.2642919016918972,0.26487444495561663,0.19771362303966972,0.0633695494418793,0.2588990494076616,0.2658280305939624,120.97370848010203,0.22122782573120317,0
0.39679979224543616,0.9385041887256136,0.8788274502993036,0.7622931552400811,0.3816122783429047,0.7100626080373678,0.7433037121485597,0.7905206038733519,36.36748914334206,0.6587934111127813,1
0.7884165646348651,1.096549948729733,0.43606451466308704,0.776493032530972,0.9003661876254179,1.8305592577698548,1.8717934946088683,0.24412527248142837,97.42879392651328,0.2301579123381365,1
0.0971037709212731,0.12763093158492503,0.1522831136053365,0.07272291972452406,0.03445104742176106,0.18318601273248977,0.08658916597207673,0.17437146642678367,73.8845160403607,0.14434203055644523,0
0.027930830341769762,0.269164727385998,0.2701254171489991,0.18993043718198038,0.1017089373146102,0.10476287238379826,0.2177867036610718,0.26913307798577313,58.94731228103872,0.23396266375728714,0
0.19130647406878065,0.07260662399426317,0.21421581701343803,0.027417445899532922,0.059781100940040244,0.2632410139963446,0.2216169452179699,0.004123666203403575,102.42547205377366,0.06432194489794936,0
0.7238206010274082,0.5741110227701043,0.628814136462657,0.45187292432698833,0.44016492928074247,0.8370553925919122,0.7352307589000514,0.5642629998468818,35.6139692032005,0.2835842534031665,1
0.08258646403555804,0.04686197060598659,0.19078209804801324,0.1797906348418313,0.05380680308677229,0.21154174367116899,0.1365515975200969,0.20032817748094586,77.36663849214577,0.050918528573076945,0
0.21604723827928207,0.08616636276154524,0.26392572068830306,0.014766274362228481,0.06932425586234886,0.2692157152391145,0.07685745433180648,0.06619531788652454,111.54289150329267,0.25773352729407495,0
0.560019391622242,0.6992282156312041,0.8259583296397992,0.41015464790400413,0.49766129633157713,1.5026293711685406,1.2233137860284808,0.3601233689994935,27.69971929125731,0.6734463261306607,1
0.05958948415856073,0.2350161659987515,0.2727758083310977,0.11106965570537301,0.22538367731213005,0.2690985868093233,0.25383726315906946,0.054844016561767774,76.52285225026746,0.11300293212883873,0
0.29399109880765517,0.18056447689089664,0.17472679746217393,0.22442195382885963,0.24353093642704127,0.1969435821994508,0.038428723909860005,0.10148025179834952,147.01168864184322,0.06738468355315558,0
